ID,Name_lang,HordeName_lang,EffectArg_0,EffectArg_1,EffectArg_2,EffectScalingPoints_0,EffectScalingPoints_1,EffectScalingPoints_2,GemItemID,TransmogUnlockConditionID,TransmogCost,IconFileDataID,EffectPointsMin_0,EffectPointsMin_1,EffectPointsMin_2,ItemVisual,Flags,RequiredSkillID,RequiredSkillRank,ItemLevel,Charges,Effect_0,Effect_1,Effect_2,ScalingClass,ScalingClassRestricted,Condition_ID,MinLevel,MaxLevel
2017,"Block Level 44",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2018,"Block Level 45",,15,4,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2019,"Block Level 46",,15,4,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2020,"Block Level 47",,15,4,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2021,"Block Level 48",,15,4,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2022,"Block Level 49",,15,4,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2023,"Block Level 50",,15,4,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2024,"Block Level 51",,15,4,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2025,"Block Level 52",,15,4,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2026,"Block Level 53",,15,4,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2027,"Block Level 54",,15,4,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2028,"Block Level 55",,15,4,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2029,"Block Level 56",,15,4,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2030,"Block Level 57",,15,4,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2031,"Block Level 58",,15,4,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2032,"Block Level 59",,15,4,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2033,"Block Level 60",,15,4,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2034,"Block Level 61",,15,4,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2035,"Block Level 62",,15,4,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2036,"Block Level 63",,15,4,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2037,"Block Level 64",,15,4,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2038,"Block Level 65",,15,4,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2039,"Block Level 66",,15,4,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2040,"+2 远程攻击伤害",,39,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2041,"+5 远程攻击伤害",,39,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2042,"+7 远程攻击伤害",,39,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2043,"+10 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2044,"+12 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2045,"+14 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2046,"+17 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2047,"+19 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2048,"+22 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2049,"+24 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2050,"+26 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2051,"+29 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2052,"+31 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2053,"+34 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2054,"+36 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2055,"+38 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2056,"+41 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2057,"+43 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2058,"+46 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2059,"+48 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2060,"+50 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2061,"+53 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2062,"+55 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2063,"+58 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2064,"+60 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2065,"+62 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2066,"+65 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2067,"+67 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2068,"+70 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2069,"+72 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2070,"+74 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2071,"+77 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2072,"+79 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2073,"+82 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2074,"+84 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2075,"+86 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2076,"+89 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2077,"+91 远程攻击强度",,39,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2078,"+12 躲闪等级",,13,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2079,"+1 奥术法术伤害",,13590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2080,"+3 奥术法术伤害",,13591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2081,"+4 奥术法术伤害",,13592,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2082,"+6 奥术法术伤害",,13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2083,"+7 奥术法术伤害",,13594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2084,"+9 奥术法术伤害",,13595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2085,"+10 奥术法术伤害",,13596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2086,"+11 奥术法术伤害",,13597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2087,"+13 奥术法术伤害",,13598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2088,"+14 奥术法术伤害",,13599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2089,"+16 奥术法术伤害",,13601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2090,"+17 奥术法术伤害",,13602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2091,"+19 奥术法术伤害",,13603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2092,"+20 奥术法术伤害",,13604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2093,"+21 奥术法术伤害",,13605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2094,"+23 奥术法术伤害",,17821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2095,"+24 奥术法术伤害",,17822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2096,"+26 奥术法术伤害",,17823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2097,"+27 奥术法术伤害",,17824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2098,"+29 奥术法术伤害",,17825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2099,"+30 奥术法术伤害",,17826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2100,"+31 奥术法术伤害",,17827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2101,"+33 奥术法术伤害",,17828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2102,"+34 奥术法术伤害",,17829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2103,"+36 奥术法术伤害",,17830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2104,"+37 奥术法术伤害",,17832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2105,"+39 奥术法术伤害",,17837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2106,"+40 奥术法术伤害",,17838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2107,"+41 奥术法术伤害",,17839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2108,"+43 奥术法术伤害",,17840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2109,"+44 奥术法术伤害",,17841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2110,"+46 奥术法术伤害",,17842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2111,"+47 奥术法术伤害",,17844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2112,"+49 奥术法术伤害",,17845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2113,"+50 奥术法术伤害",,17846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2114,"+51 奥术法术伤害",,17847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2115,"+53 奥术法术伤害",,17848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2116,"+54 奥术法术伤害",,17849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2127,"+16 暗影法术伤害",,9324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2128,"+17 暗影法术伤害",,9325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2129,"+19 暗影法术伤害",,9326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2130,"+20 阴影法术伤害",,9327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2131,"+21 暗影法术伤害",,9328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2132,"+23 暗影法术伤害",,14793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2133,"+24 阴影法术伤害",,14794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2134,"+26 暗影法术伤害",,18008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2135,"+27 暗影法术伤害",,18009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2136,"+29 暗影法术伤害",,18010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2137,"+30 暗影法术伤害",,18011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2138,"+31 暗影法术伤害",,18012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2139,"+33 暗影法术伤害",,18013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2140,"+34 暗影法术伤害",,18014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2141,"+36 暗影法术伤害",,18015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2142,"+37 暗影法术伤害",,18016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2143,"+39 暗影法术伤害",,18017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2144,"+40 暗影法术伤害",,18018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2145,"+41 暗影法术伤害",,18019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2146,"+43 暗影法术伤害",,18020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2147,"+44 暗影法术伤害",,18021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2148,"+46 暗影法术伤害",,18022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2149,"+47 暗影法术伤害",,18023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2150,"+49 暗影法术伤害",,18024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2151,"+50 暗影法术伤害",,18025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2152,"+51 暗影法术伤害",,18026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2153,"+53 暗影法术伤害",,18027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2154,"+54 暗影法术伤害",,18028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2165,"+16 火焰法术伤害",,9294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2166,"+17 火焰法术伤害",,9295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2167,"+19 火焰法术伤害",,9296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2168,"+20 火焰法术伤害",,9297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2169,"+21 火焰法术伤害",,9298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2170,"+23 火焰法术伤害",,17747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2171,"+24 火焰法术伤害",,17866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2172,"+26 火焰法术伤害",,17867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2173,"+27 火焰法术伤害",,17868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2174,"+29 火焰法术伤害",,13830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2175,"+30 火焰法术伤害",,17869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2176,"+31 火焰法术伤害",,17870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2177,"+33 火焰法术伤害",,17871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2178,"+34 火焰法术伤害",,17872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2179,"+36 火焰法术伤害",,17873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2180,"+37 火焰法术伤害",,17874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2181,"+39 火焰法术伤害",,17684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2182,"+40 火焰法术伤害",,17875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2183,"+41 火焰法术伤害",,17876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2184,"+43 火焰法术伤害",,17878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2185,"+44 火焰法术伤害",,17879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2186,"+46 火焰法术伤害",,17880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2187,"+47 火焰法术伤害",,17881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2188,"+49 火焰法术伤害",,17882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2189,"+50 火焰法术伤害",,17884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2190,"+51 火焰法术伤害",,17885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2191,"+53 火焰法术伤害",,17886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2192,"+54 火焰法术伤害",,17887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2193,"+1 神圣法术伤害",,21499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2194,"+3 神圣法术伤害",,21500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2195,"+4 神圣法术伤害",,21501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2196,"+6 神圣法术伤害",,21502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2197,"+7 神圣法术伤害",,21503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2198,"+9 神圣法术伤害",,21504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2199,"+10 神圣法术伤害",,21505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2200,"+11 神圣法术伤害",,21506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2201,"+13 神圣法术伤害",,21507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2202,"+14 神圣法术伤害",,21508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2203,"+16 神圣法术伤害",,21509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2204,"+17 神圣法术伤害",,21510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2205,"+19 神圣法术伤害",,21511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2206,"+20 神圣法术伤害",,21512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2207,"+21 神圣法术伤害",,21513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2208,"+23 神圣法术伤害",,21514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2209,"+24 神圣法术伤害",,21515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2210,"+26 神圣法术伤害",,21516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2211,"+27 神圣法术伤害",,21517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2212,"+29 神圣法术伤害",,21518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2213,"+30 神圣法术伤害",,21519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2214,"+31 神圣法术伤害",,21520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2215,"+33 神圣法术伤害",,21521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2216,"+34 神圣法术伤害",,21522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2217,"+36 神圣法术伤害",,21523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2218,"+37 神圣法术伤害",,21524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2219,"+39 神圣法术伤害",,21525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2220,"+40 神圣法术伤害",,21526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2221,"+41 神圣法术伤害",,21527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2222,"+43 神圣法术伤害",,21528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2223,"+44 神圣法术伤害",,21529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2224,"+46 神圣法术伤害",,21530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2225,"+47 神圣法术伤害",,21531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2226,"+49 神圣法术伤害",,21532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2227,"+50 神圣法术伤害",,21533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2228,"+51 神圣法术伤害",,21534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2229,"+53 神圣法术伤害",,21535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2230,"+54 神圣法术伤害",,21536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
