ID,Name_lang,HordeName_lang,EffectArg_0,EffectArg_1,EffectArg_2,EffectScalingPoints_0,EffectScalingPoints_1,EffectScalingPoints_2,GemItemID,TransmogUnlockConditionID,TransmogCost,IconFileDataID,EffectPointsMin_0,EffectPointsMin_1,EffectPointsMin_2,ItemVisual,Flags,RequiredSkillID,RequiredSkillRank,ItemLevel,Charges,Effect_0,Effect_1,Effect_2,ScalingClass,ScalingClassRestricted,Condition_ID,MinLevel,MaxLevel
1969,"+34 au score de défense",,12,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1970,"+35 au score de défense",,12,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1971,"+36 au score de défense",,12,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1972,"+37 au score de défense",,12,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1973,"+38 au score de défense",,12,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1985,"+15 au score de blocage",,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1986,"+20 au score de blocage",,15,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1987,"Bloquer niveau 14",,15,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1988,"Bloquer niveau 15",,15,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1989,"Bloquer niveau 16",,15,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1990,"Bloquer niveau 17",,15,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1991,"Bloquer niveau 18",,15,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1992,"Bloquer niveau 19",,15,4,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1993,"Bloquer niveau 20",,15,4,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1994,"Bloquer niveau 21",,15,4,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1995,"Bloquer niveau 22",,15,4,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1996,"Bloquer niveau 23",,15,4,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1997,"Bloquer niveau 24",,15,4,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1998,"Bloquer niveau 25",,15,4,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1999,"Bloquer niveau 26",,15,4,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2000,"Bloquer niveau 27",,15,4,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2001,"Bloquer niveau 28",,15,4,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2002,"Bloquer niveau 29",,15,4,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2003,"Bloquer niveau 30",,15,4,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2004,"Bloquer niveau 31",,15,4,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2005,"Bloquer niveau 32",,15,4,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2006,"Bloquer niveau 33",,15,4,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2007,"Bloquer niveau 34",,15,4,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2008,"Bloquer niveau 35",,15,4,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2009,"Bloquer niveau 36",,15,4,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2010,"Bloquer niveau 37",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2011,"Bloquer niveau 38",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2012,"Bloquer niveau 39",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2013,"Bloquer niveau 40",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2014,"Bloquer niveau 41",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2015,"Bloquer niveau 42",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2016,"Bloquer niveau 43",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2017,"Bloquer niveau 44",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2018,"Bloquer niveau 45",,15,4,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2019,"Bloquer niveau 46",,15,4,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2020,"Bloquer niveau 47",,15,4,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2021,"Bloquer niveau 48",,15,4,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2022,"Bloquer niveau 49",,15,4,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2023,"Bloquer niveau 50",,15,4,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2024,"Bloquer niveau 51",,15,4,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2025,"Bloquer niveau 52",,15,4,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2026,"Bloquer niveau 53",,15,4,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2027,"Bloquer niveau 54",,15,4,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2028,"Bloquer niveau 55",,15,4,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2029,"Bloquer niveau 56",,15,4,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2030,"Bloquer niveau 57",,15,4,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2031,"Bloquer niveau 58",,15,4,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2032,"Bloquer niveau 59",,15,4,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2033,"Bloquer niveau 60",,15,4,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2034,"Bloquer niveau 61",,15,4,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2035,"Bloquer niveau 62",,15,4,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2036,"Bloquer niveau 63",,15,4,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2037,"Bloquer niveau 64",,15,4,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2038,"Bloquer niveau 65",,15,4,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2039,"Bloquer niveau 66",,15,4,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2040,"+2 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2041,"+5 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2042,"+7 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2043,"+10 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2044,"+12 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2045,"+14 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2046,"+17 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2047,"+19 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2048,"+22 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2049,"+24 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2050,"+26 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2051,"+29 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2052,"+31 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2053,"+34 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2054,"+36 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2055,"+38 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2056,"+41 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2057,"+43 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2058,"+46 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2059,"+48 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2060,"+50 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2061,"+53 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2062,"+55 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2063,"+58 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2064,"+60 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2065,"+62 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2066,"+65 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2067,"+67 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2068,"+70 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2069,"+72 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2070,"+74 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2071,"+77 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2072,"+79 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2073,"+82 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2074,"+84 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2075,"+86 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2076,"+89 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2077,"+91 à la puissance des attaques à distance",,39,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2078,"+12 au score d'esquive",,13,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2079,"+1 aux dégâts des sorts des Arcanes",,13590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2080,"+3 aux dégâts des sorts des Arcanes",,13591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2081,"+4 aux dégâts des sorts des Arcanes",,13592,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2082,"+6 aux dégâts des sorts des Arcanes",,13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2083,"+7 aux dégâts des sorts des Arcanes",,13594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2084,"+9 aux dégâts des sorts des Arcanes",,13595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2085,"+10 aux dégâts des sorts des Arcanes",,13596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2086,"+11 aux dégâts des sorts des Arcanes",,13597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2087,"+13 aux dégâts des sorts des Arcanes",,13598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2088,"+14 aux dégâts des sorts des Arcanes",,13599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2089,"+16 aux dégâts des sorts des Arcanes",,13601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2090,"+17 aux dégâts des sorts des Arcanes",,13602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2091,"+19 aux dégâts des sorts des Arcanes",,13603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2092,"+20 aux dégâts des sorts des Arcanes",,13604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2093,"+21 aux dégâts des sorts des Arcanes",,13605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2094,"+23 aux dégâts des sorts des Arcanes",,17821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2095,"+24 aux dégâts des sorts des Arcanes",,17822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2096,"+26 aux dégâts des sorts des Arcanes",,17823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2097,"+27 aux dégâts des sorts des Arcanes",,17824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2098,"+29 aux dégâts des sorts des Arcanes",,17825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2099,"+30 aux dégâts des sorts des Arcanes",,17826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2100,"+31 aux dégâts des sorts des Arcanes",,17827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2101,"+33 aux dégâts des sorts des Arcanes",,17828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2102,"+34 aux dégâts des sorts des Arcanes",,17829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2103,"+36 aux dégâts des sorts des Arcanes",,17830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2104,"+37 aux dégâts des sorts des Arcanes",,17832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2105,"+39 aux dégâts des sorts des Arcanes",,17837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2106,"+40 aux dégâts des sorts des Arcanes",,17838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2107,"+41 aux dégâts des sorts des Arcanes",,17839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2108,"+43 aux dégâts des sorts des Arcanes",,17840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2109,"+44 aux dégâts des sorts des Arcanes",,17841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2110,"+46 aux dégâts des sorts des Arcanes",,17842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2111,"+47 aux dégâts des sorts des Arcanes",,17844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2112,"+49 aux dégâts des sorts des Arcanes",,17845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2113,"+50 aux dégâts des sorts des Arcanes",,17846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2114,"+51 aux dégâts des sorts des Arcanes",,17847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2115,"+53 aux dégâts des sorts des Arcanes",,17848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2116,"+54 aux dégâts des sorts des Arcanes",,17849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2127,"+16 aux dégâts des sorts d'Ombre",,9324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2128,"+17 aux dégâts des sorts d'Ombre",,9325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2129,"+19 aux dégâts des sorts d'Ombre",,9326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2130,"+20 aux dégâts des sorts d'Ombre",,9327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2131,"+21 aux dégâts des sorts d'Ombre",,9328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2132,"+23 aux dégâts des sorts d'Ombre",,14793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2133,"+24 aux dégâts des sorts d'Ombre",,14794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2134,"+26 aux dégâts des sorts d'Ombre",,18008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2135,"+27 aux dégâts des sorts d'Ombre",,18009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2136,"+29 aux dégâts des sorts d'Ombre",,18010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2137,"+30 aux dégâts des sorts d'Ombre",,18011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2138,"+31 aux dégâts des sorts d'Ombre",,18012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2139,"+33 aux dégâts des sorts d'Ombre",,18013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2140,"+34 aux dégâts des sorts d'Ombre",,18014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2141,"+36 aux dégâts des sorts d'Ombre",,18015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2142,"+37 aux dégâts des sorts d'Ombre",,18016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2143,"+39 aux dégâts des sorts d'Ombre",,18017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2144,"+40 aux dégâts des sorts d'Ombre",,18018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2145,"+41 aux dégâts des sorts d'Ombre",,18019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2146,"+43 aux dégâts des sorts d'Ombre",,18020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2147,"+44 aux dégâts des sorts d'Ombre",,18021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2148,"+46 aux dégâts des sorts d'Ombre",,18022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2149,"+47 aux dégâts des sorts d'Ombre",,18023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2150,"+49 aux dégâts des sorts d'Ombre",,18024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2151,"+50 aux dégâts des sorts d'Ombre",,18025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2152,"+51 aux dégâts des sorts d'Ombre",,18026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2153,"+53 aux dégâts des sorts d'Ombre",,18027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2154,"+54 aux dégâts des sorts d'Ombre",,18028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2165,"+16 aux dégâts des sorts de Feu",,9294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2166,"+17 aux dégâts des sorts de Feu",,9295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2167,"+19 aux dégâts des sorts de Feu",,9296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2168,"+20 aux dégâts des sorts de Feu",,9297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2169,"+21 aux dégâts des sorts de Feu",,9298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2170,"+23 aux dégâts des sorts de Feu",,17747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2171,"+24 aux dégâts des sorts de Feu",,17866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2172,"+26 aux dégâts des sorts de Feu",,17867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2173,"+27 aux dégâts des sorts de Feu",,17868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2174,"+29 aux dégâts des sorts de Feu",,13830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2175,"+30 aux dégâts des sorts de Feu",,17869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2176,"+31 aux dégâts des sorts de Feu",,17870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2177,"+33 aux dégâts des sorts de Feu",,17871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2178,"+34 aux dégâts des sorts de Feu",,17872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2179,"+36 aux dégâts des sorts de Feu",,17873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2180,"+37 aux dégâts des sorts de Feu",,17874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2181,"+39 aux dégâts des sorts de Feu",,17684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
