ID,Name_lang,HordeName_lang,EffectArg_0,EffectArg_1,EffectArg_2,EffectScalingPoints_0,EffectScalingPoints_1,EffectScalingPoints_2,GemItemID,TransmogUnlockConditionID,TransmogCost,IconFileDataID,EffectPointsMin_0,EffectPointsMin_1,EffectPointsMin_2,ItemVisual,Flags,RequiredSkillID,RequiredSkillRank,ItemLevel,Charges,Effect_0,Effect_1,Effect_2,ScalingClass,ScalingClassRestricted,Condition_ID,MinLevel,MaxLevel
1825,"Piedra de fuego 4",,17935,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,1,0,1,0,0,0,0,0,0,0
1843,"Reforzado (+40 armadura)",,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
1863,"Rebote 2",,19267,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,1,0,1,0,0,0,0,0,0,0
1864,"Rebote 3",,19268,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,1,0,1,0,0,0,0,0,0,0
1865,"Rebote 4",,19269,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,1,0,1,0,0,0,0,0,0,0
1866,"Rebote 5",,19270,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,1,0,1,0,0,0,0,0,0,0
1886,"+9 aguante",,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1888,"+5 todas las resistencias",,19992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1889,"+70 armadura",,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
1890,"+4 maná y salud cada 5 s",,43,21594,0,0,0,0,0,0,0,0,4,0,0,29,0,0,0,1,0,5,3,0,0,0,0,0,0
1891,"+4 todas las estadísticas",,19988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1892,"+100 salud",,19990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1893,"+100 maná",,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1894,"Arma helada",,20005,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,1,0,1,0,0,0,0,0,0,0
1895,"+9 daño",,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0
1896,"+9 daño con arma",,0,0,0,0,0,0,0,0,0,0,9,0,0,24,0,0,0,1,0,2,0,0,0,0,0,0,0
1897,"+5 daño con arma",,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0
1898,"Robo de vida",,20004,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,1,0,1,0,0,0,0,0,0,0
1899,"Arma profana",,20006,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,1,0,1,0,0,0,0,0,0,0
1900,Cruzado,,20007,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,1,0,1,0,0,0,0,0,0,0
1901,"+9 intelecto",,5,0,0,0,0,0,0,0,0,0,9,0,0,29,0,0,0,1,0,5,0,0,0,0,0,0,0
1903,"+9 espíritu",,6,0,0,0,0,0,0,0,0,0,9,0,0,29,0,0,0,1,0,5,0,0,0,0,0,0,0
1943,"+12 índice de defensa",,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1944,"+8 índice de defensa",,12,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1945,"+9 índice de defensa",,12,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1946,"+10 índice de defensa",,12,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1947,"+11 índice de defensa",,12,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1948,"+13 índice de defensa",,12,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1949,"+14 índice de defensa",,12,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1950,"+15 índice de defensa",,12,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1951,"+16 índice de defensa",,12,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1952,"+20 índice de defensa",,12,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1953,"+22 índice de defensa",,12,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1954,"+25 índice de defensa",,12,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1955,"+32 índice de defensa",,12,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1956,"+17 índice de defensa",,12,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1957,"+18 índice de defensa",,12,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1958,"+19 índice de defensa",,12,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1959,"+21 índice de defensa",,12,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1960,"+23 índice de defensa",,12,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1961,"+24 índice de defensa",,12,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1962,"+26 índice de defensa",,12,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1963,"+27 índice de defensa",,12,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1964,"+28 índice de defensa",,12,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1965,"+29 índice de defensa",,12,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1966,"+30 índice de defensa",,12,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1967,"+31 índice de defensa",,12,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1968,"+33 índice de defensa",,12,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1969,"+34 índice de defensa",,12,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1970,"+35 índice de defensa",,12,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1971,"+36 índice de defensa",,12,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1972,"+37 índice de defensa",,12,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1973,"+38 índice de defensa",,12,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1983,"+5 índice de bloqueo",,15,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1984,"+10 índice de bloqueo",,15,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1985,"+15 índice de bloqueo",,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1986,"+20 índice de bloqueo",,15,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1987,"Nivel de bloqueo 14",,15,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1988,"Nivel de bloqueo 15",,15,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1989,"Nivel de bloqueo 16",,15,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1990,"Nivel de bloqueo 17",,15,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1991,"Nivel de bloqueo 18",,15,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1992,"Nivel de bloqueo 19",,15,4,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1993,"Nivel de bloqueo 20",,15,4,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1994,"Nivel de bloqueo 21",,15,4,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1995,"Nivel de bloqueo 22",,15,4,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1996,"Nivel de bloqueo 23",,15,4,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1997,"Nivel de bloqueo 24",,15,4,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1998,"Nivel de bloqueo 25",,15,4,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
1999,"Nivel de bloqueo 26",,15,4,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2000,"Nivel de bloqueo 27",,15,4,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2001,"Nivel de bloqueo 28",,15,4,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2002,"Nivel de bloqueo 29",,15,4,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2003,"Nivel de bloqueo 30",,15,4,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2004,"Nivel de bloqueo 31",,15,4,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2005,"Nivel de bloqueo 32",,15,4,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2006,"Nivel de bloqueo 33",,15,4,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2007,"Nivel de bloqueo 34",,15,4,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2008,"Nivel de bloqueo 35",,15,4,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2009,"Nivel de bloqueo 36",,15,4,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2010,"Nivel de bloqueo 37",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2011,"Nivel de bloqueo 38",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2012,"Nivel de bloqueo 39",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2013,"Nivel de bloqueo 40",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2014,"Nivel de bloqueo 41",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2015,"Nivel de bloqueo 42",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2016,"Nivel de bloqueo 43",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2017,"Nivel de bloqueo 44",,15,4,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2018,"Nivel de bloqueo 45",,15,4,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2019,"Nivel de bloqueo 46",,15,4,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2020,"Nivel de bloqueo 47",,15,4,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2021,"Nivel de bloqueo 48",,15,4,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2022,"Nivel de bloqueo 49",,15,4,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2023,"Nivel de bloqueo 50",,15,4,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2024,"Nivel de bloqueo 51",,15,4,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2025,"Nivel de bloqueo 52",,15,4,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2026,"Nivel de bloqueo 53",,15,4,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2027,"Nivel de bloqueo 54",,15,4,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2028,"Nivel de bloqueo 55",,15,4,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2029,"Nivel de bloqueo 56",,15,4,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2030,"Nivel de bloqueo 57",,15,4,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2031,"Nivel de bloqueo 58",,15,4,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2032,"Nivel de bloqueo 59",,15,4,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2033,"Nivel de bloqueo 60",,15,4,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2034,"Nivel de bloqueo 61",,15,4,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2035,"Nivel de bloqueo 62",,15,4,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2036,"Nivel de bloqueo 63",,15,4,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2037,"Nivel de bloqueo 64",,15,4,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2038,"Nivel de bloqueo 65",,15,4,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2039,"Nivel de bloqueo 66",,15,4,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2040,"+2 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2041,"+5 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2042,"+7 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2043,"+10 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2044,"+12 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2045,"+14 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2046,"+17 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2047,"+19 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2048,"+22 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2049,"+24 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2050,"+26 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2051,"+29 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2052,"+31 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2053,"+34 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2054,"+36 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2055,"+38 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2056,"+41 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2057,"+43 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2058,"+46 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2059,"+48 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2060,"+50 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2061,"+53 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2062,"+55 poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2063,"+58 poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2064,"+60 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2065,"+62 poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2066,"+65 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2067,"+67 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2068,"+70 poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2069,"+72 poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2070,"+74 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2071,"+77 poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2072,"+79 poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2073,"+82 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2074,"+84 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2075,"+86 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2076,"+89 Poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2077,"+91 poder de ataque a distancia",,39,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2078,"+12 índice de esquivar",,13,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2079,"+1 daño con hechizos Arcano",,13590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2080,"+3 daño con hechizos Arcano",,13591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2081,"+4 daño con hechizos Arcano",,13592,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2082,"+6 daño con hechizos Arcano",,13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2083,"+7 daño con hechizos Arcano",,13594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2084,"+9 daño con hechizos Arcano",,13595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2085,"+10 daño con hechizos Arcano",,13596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2086,"+11 daño con hechizos Arcano",,13597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2087,"+13 daño con hechizos Arcano",,13598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2088,"+14 daño con hechizos Arcano",,13599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2089,"+16 daño con hechizos Arcano",,13601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2090,"+17 daño con hechizos Arcano",,13602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2091,"+19 daño con hechizos Arcano",,13603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2092,"+20 daño con hechizos Arcano",,13604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2093,"+21 daño con hechizos Arcano",,13605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2094,"+23 daño con hechizos Arcano",,17821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2095,"+24 daño con hechizos Arcano",,17822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2096,"+26 daño con hechizos Arcano",,17823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2097,"+27 daño con hechizos Arcano",,17824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2098,"+29 daño con hechizos Arcano",,17825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2099,"+30 daño con hechizos Arcano",,17826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2100,"+31 daño con hechizos Arcano",,17827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2101,"+33 daño con hechizos Arcano",,17828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2102,"+34 daño con hechizos Arcano",,17829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2103,"+36 daño con hechizos Arcano",,17830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2104,"+37 daño con hechizos Arcano",,17832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2105,"+39 daño con hechizos Arcano",,17837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2106,"+40 daño con hechizos Arcano",,17838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2107,"+41 daño con hechizos Arcano",,17839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2108,"+43 daño con hechizos Arcano",,17840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2109,"+44 daño con hechizos Arcano",,17841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2110,"+46 daño con hechizos Arcano",,17842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2111,"+47 daño con hechizos Arcano",,17844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2112,"+49 daño con hechizos Arcano",,17845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2113,"+50 daño con hechizos Arcano",,17846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2114,"+51 daño con hechizos Arcano",,17847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2115,"+53 daño con hechizos Arcano",,17848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2116,"+54 daño con hechizos Arcano",,17849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2127,"+16 daño con hechizos de las Sombras",,9324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2128,"+17 daño con hechizos de las Sombras",,9325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2129,"+19 daño con hechizos de las Sombras",,9326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
